Estuary,Year,Month,displacement,count
Hawkesbury_River,1942,3,-3352.04243616404,248
Hawkesbury_River,1942,4,-1890.33638372679,240
Hawkesbury_River,1942,5,-5.79477698714383,248
Hawkesbury_River,1942,6,452.213021097362,240
Hawkesbury_River,1942,7,2045.92728923066,248
Hawkesbury_River,1942,8,3504.75991595348,248
Hawkesbury_River,1942,9,-261.407034412056,240
Hawkesbury_River,1942,10,-1753.89000376131,248
Hawkesbury_River,1942,11,-3217.23890782458,240
Hawkesbury_River,1942,12,-9314.62286646608,248
Hawkesbury_River,1943,1,-5809.50519513975,248
Hawkesbury_River,1943,2,-5474.65653544823,224
Hawkesbury_River,1943,3,-5429.08786020981,248
Hawkesbury_River,1943,4,522.823367682005,240
Hawkesbury_River,1943,5,3709.01123877257,248
Hawkesbury_River,1943,6,5357.83765478548,240
Hawkesbury_River,1943,7,2778.79262358136,248
Hawkesbury_River,1943,8,3140.2930725415,248
Hawkesbury_River,1943,9,1490.05884144036,240
Hawkesbury_River,1943,10,2150.56683770093,248
Hawkesbury_River,1943,11,-3638.91804415407,240
Hawkesbury_River,1943,12,-6192.47036771701,248
Hawkesbury_River,1944,1,-5812.24959565226,248
Hawkesbury_River,1944,2,-4250.59016408602,232
Hawkesbury_River,1944,3,-6199.66268406663,248
Hawkesbury_River,1944,4,2927.15509870705,240
Hawkesbury_River,1944,5,3128.47114646358,248
Hawkesbury_River,1944,6,1347.48918931137,240
Hawkesbury_River,1944,7,1257.56349725102,248
Hawkesbury_River,1944,8,681.238134697379,248
Hawkesbury_River,1944,9,-2997.47328088691,240
Hawkesbury_River,1944,10,-4951.06952497587,248
Hawkesbury_River,1944,11,-3568.58748976082,240
Hawkesbury_River,1944,12,-4936.36449550531,248
Hawkesbury_River,1945,1,-7517.94561887233,248
Hawkesbury_River,1945,2,-5482.55320041129,224
Hawkesbury_River,1945,3,-3213.70352369895,248
Hawkesbury_River,1945,4,-1366.25209139994,240
Hawkesbury_River,1945,5,-657.995976136411,248
Hawkesbury_River,1945,6,2841.00662579296,240
Hawkesbury_River,1945,7,3414.98871069105,248
Hawkesbury_River,1945,8,3886.21668846667,248
Hawkesbury_River,1945,9,1883.10687979657,240
Hawkesbury_River,1945,10,-2506.68660698668,248
Hawkesbury_River,1945,11,-3559.31559671789,240
Hawkesbury_River,1945,12,-6984.53007556874,248
Hawkesbury_River,1946,1,-9769.32509751282,248
Hawkesbury_River,1946,2,-5840.93424980934,224
Hawkesbury_River,1946,3,-1290.52600677924,248
Hawkesbury_River,1946,4,5018.43158563136,240
Hawkesbury_River,1946,5,4190.09637389486,248
Hawkesbury_River,1946,6,7536.9020290875,240
Hawkesbury_River,1946,7,3797.29217119671,248
Hawkesbury_River,1946,8,1798.53279629726,248
Hawkesbury_River,1946,9,-1160.79262319302,240
Hawkesbury_River,1946,10,-5485.05789197754,248
Hawkesbury_River,1946,11,-7487.46623645315,240
Hawkesbury_River,1946,12,-6996.15309387096,248
Hawkesbury_River,1947,1,-7321.51013727566,248
Hawkesbury_River,1947,2,-7716.62225271339,224
Hawkesbury_River,1947,3,-8409.34320776645,248
Hawkesbury_River,1947,4,662.605478242208,240
Hawkesbury_River,1947,5,124.423064642768,248
Hawkesbury_River,1947,6,4309.57078579113,240
Hawkesbury_River,1947,7,3494.67480648036,248
Hawkesbury_River,1947,8,3029.20661329469,248
Hawkesbury_River,1947,9,-713.359787987358,240
Hawkesbury_River,1947,10,-2797.82567374277,248
Hawkesbury_River,1947,11,-2094.02011383318,240
Hawkesbury_River,1947,12,-7733.13961230418,248
Hawkesbury_River,1948,1,-2641.02807797864,248
Hawkesbury_River,1948,2,-10049.7968108952,232
Hawkesbury_River,1948,3,-4313.33562116181,248
Hawkesbury_River,1948,4,-403.187420918873,240
Hawkesbury_River,1948,5,3549.82374900763,248
Hawkesbury_River,1948,6,-949.033953720684,240
Hawkesbury_River,1948,7,2836.79949315213,248
Hawkesbury_River,1948,8,-681.203580749077,248
Hawkesbury_River,1948,9,-1969.45982500628,240
Hawkesbury_River,1948,10,-1193.19296392693,248
Hawkesbury_River,1948,11,-5159.50756557093,240
Hawkesbury_River,1948,12,-9262.17239042942,248
Hawkesbury_River,1949,1,-2922.59736215389,248
Hawkesbury_River,1949,2,-4453.50722327039,224
Hawkesbury_River,1949,3,-3905.25438482682,248
Hawkesbury_River,1949,4,-1024.22141789031,240
Hawkesbury_River,1949,5,119.952182285469,248
Hawkesbury_River,1949,6,4645.06498044788,240
Hawkesbury_River,1949,7,1388.4995402342,248
Hawkesbury_River,1949,8,1092.32296537563,248
Hawkesbury_River,1949,9,-1628.78937835612,240
Hawkesbury_River,1949,10,-4808.84239033963,248
Hawkesbury_River,1949,11,-4721.03117101305,240
Hawkesbury_River,1949,12,-8801.06018155794,248
Hawkesbury_River,1950,1,-8559.86181762287,248
Hawkesbury_River,1950,2,-7701.19008565477,224
Hawkesbury_River,1950,3,-7754.83848377725,248
Hawkesbury_River,1950,4,-576.668680343881,240
Hawkesbury_River,1950,5,2661.34687619019,248
Hawkesbury_River,1950,6,4283.39714458185,240
Hawkesbury_River,1950,7,-2929.98507252011,248
Hawkesbury_River,1950,8,2168.12189701761,248
Hawkesbury_River,1950,9,-3844.65889259426,240
Hawkesbury_River,1950,10,-2489.9634469407,248
Hawkesbury_River,1950,11,-4220.59032490387,240
Hawkesbury_River,1950,12,-7803.76852502098,248
Hawkesbury_River,1951,1,-5712.21219868431,248
Hawkesbury_River,1951,2,-4682.31377192057,224
Hawkesbury_River,1951,3,-6761.17479632099,248
Hawkesbury_River,1951,4,1463.15662046896,240
Hawkesbury_River,1951,5,255.074868349443,248
Hawkesbury_River,1951,6,3597.35442249796,240
Hawkesbury_River,1951,7,3208.70675520365,248
Hawkesbury_River,1951,8,4629.33422194384,248
Hawkesbury_River,1951,9,-1012.08169379602,240
Hawkesbury_River,1951,10,-501.675962706204,248
Hawkesbury_River,1951,11,-1369.3020612738,240
Hawkesbury_River,1951,12,-4166.17418386123,248
Hawkesbury_River,1952,1,-5643.51533781743,248
Hawkesbury_River,1952,2,-4680.0048597076,232
Hawkesbury_River,1952,3,-4037.94977098917,248
Hawkesbury_River,1952,4,-144.090181987118,240
Hawkesbury_River,1952,5,2374.02788548214,248
Hawkesbury_River,1952,6,4019.18306670028,240
Hawkesbury_River,1952,7,2466.13350433658,248
Hawkesbury_River,1952,8,1918.36007764781,248
Hawkesbury_River,1952,9,-471.46050717036,240
Hawkesbury_River,1952,10,-707.188916947401,248
Hawkesbury_River,1952,11,-517.93839489095,240
Hawkesbury_River,1952,12,-3153.79752120408,248
Hawkesbury_River,1953,1,-5120.01550485252,248
Hawkesbury_River,1953,2,-3042.39261057567,224
Hawkesbury_River,1953,3,-4541.38468460078,248
Hawkesbury_River,1953,4,-3068.87247532689,240
Hawkesbury_River,1953,5,4012.98039226528,248
Hawkesbury_River,1953,6,4297.86294301623,240
Hawkesbury_River,1953,7,3622.97124648197,248
Hawkesbury_River,1953,8,1555.47302967488,248
Hawkesbury_River,1953,9,-191.094438549759,240
Hawkesbury_River,1953,10,-1383.54442679328,248
Hawkesbury_River,1953,11,-1827.65986576601,240
Hawkesbury_River,1953,12,-4180.16378137559,248
Hawkesbury_River,1954,1,-3388.37931164146,248
Hawkesbury_River,1954,2,-3219.45817872628,224
Hawkesbury_River,1954,3,-3164.65359548757,248
Hawkesbury_River,1954,4,-3075.2572591145,240
Hawkesbury_River,1954,5,2442.05074813235,248
Hawkesbury_River,1954,6,539.491323111238,240
Hawkesbury_River,1954,7,2969.16802925238,248
Hawkesbury_River,1954,8,1346.03803489163,248
Hawkesbury_River,1954,9,-721.953435548178,240
Hawkesbury_River,1954,10,-3250.76989661765,248
Hawkesbury_River,1954,11,-3957.95432651823,240
Hawkesbury_River,1954,12,-4342.24184443119,248
Hawkesbury_River,1955,1,-5181.79838060556,248
Hawkesbury_River,1955,2,-2956.5724478774,224
Hawkesbury_River,1955,3,-3545.36198605899,248
Hawkesbury_River,1955,4,-6.98682499228487,240
Hawkesbury_River,1955,5,3258.00187363747,248
Hawkesbury_River,1955,6,2465.81983097143,240
Hawkesbury_River,1955,7,4009.91359017751,248
Hawkesbury_River,1955,8,2511.05264591477,248
Hawkesbury_River,1955,9,-3204.62445174505,240
Hawkesbury_River,1955,10,-1825.71519759728,248
Hawkesbury_River,1955,11,-1779.77591633854,240
Hawkesbury_River,1955,12,-4352.91213166259,248
Hawkesbury_River,1956,1,-3657.36652981614,248
Hawkesbury_River,1956,2,-1319.42530298933,232
Hawkesbury_River,1956,3,-5761.75193167399,248
Hawkesbury_River,1956,4,-603.886546492514,240
Hawkesbury_River,1956,5,3759.34360835136,248
Hawkesbury_River,1956,6,4153.37676119318,240
Hawkesbury_River,1956,7,2202.69642927154,248
Hawkesbury_River,1956,8,3592.79783176094,248
Hawkesbury_River,1956,9,345.961415018417,240
Hawkesbury_River,1956,10,155.57232867441,248
Hawkesbury_River,1956,11,-422.425270425762,240
Hawkesbury_River,1956,12,-4710.12579445281,248
Hawkesbury_River,1957,1,-5168.17173818585,248
Hawkesbury_River,1957,2,-3724.26201318375,224
Hawkesbury_River,1957,3,-3145.80595193596,248
Hawkesbury_River,1957,4,-3190.95180016571,240
Hawkesbury_River,1957,5,1437.7094433874,248
Hawkesbury_River,1957,6,-907.04506791297,240
Hawkesbury_River,1957,7,3908.80334517483,248
Hawkesbury_River,1957,8,2370.29806044775,248
Hawkesbury_River,1957,9,1697.54397067613,240
Hawkesbury_River,1957,10,-712.268997398628,248
Hawkesbury_River,1957,11,-1301.00771423866,240
Hawkesbury_River,1957,12,-4377.83795491598,248
Hawkesbury_River,1958,1,-4646.98868485155,248
Hawkesbury_River,1958,2,-3209.08181174986,224
Hawkesbury_River,1958,3,-6394.15289222293,248
Hawkesbury_River,1958,4,-2399.27712599038,240
Hawkesbury_River,1958,5,807.250792231108,248
Hawkesbury_River,1958,6,2191.78181941637,240
Hawkesbury_River,1958,7,4672.91885167797,248
Hawkesbury_River,1958,8,2322.60102784622,248
Hawkesbury_River,1958,9,369.714234607009,240
Hawkesbury_River,1958,10,2431.53691839237,248
Hawkesbury_River,1958,11,-5614.60529446585,240
Hawkesbury_River,1958,12,-3551.65003764436,248
Hawkesbury_River,1959,1,-2765.60477905484,248
Hawkesbury_River,1959,2,-4565.02335811195,224
Hawkesbury_River,1959,3,-2692.23859145442,248
Hawkesbury_River,1959,4,-571.395962609807,240
Hawkesbury_River,1959,5,2478.32269904086,248
Hawkesbury_River,1959,6,1556.35262704249,240
Hawkesbury_River,1959,7,3353.78311177428,248
Hawkesbury_River,1959,8,2351.1972527087,248
Hawkesbury_River,1959,9,-210.056172950335,240
Hawkesbury_River,1959,10,-977.575545120596,248
Hawkesbury_River,1959,11,-5683.10788879303,240
Hawkesbury_River,1959,12,-4899.35341633883,248
Hawkesbury_River,1960,1,-4011.56308696755,248
Hawkesbury_River,1960,2,-2705.36920806269,232
Hawkesbury_River,1960,3,-3607.61183785915,248
Hawkesbury_River,1960,4,-2818.00765671535,240
Hawkesbury_River,1960,5,4230.13989445173,248
Hawkesbury_River,1960,6,4735.55866208145,240
Hawkesbury_River,1960,7,1340.09431371641,248
Hawkesbury_River,1960,8,2117.98294712405,248
Hawkesbury_River,1960,9,1059.11944645101,240
Hawkesbury_River,1960,10,-2496.08079127203,248
Hawkesbury_River,1960,11,-2548.8532827156,240
Hawkesbury_River,1960,12,-3965.68312337317,248
Hawkesbury_River,1961,1,-3125.39563061869,248
Hawkesbury_River,1961,2,-3896.23058785521,224
Hawkesbury_River,1961,3,-2710.05031902049,248
Hawkesbury_River,1961,4,-3496.22243109113,240
Hawkesbury_River,1961,5,2269.72485622215,248
Hawkesbury_River,1961,6,3451.01480428058,240
Hawkesbury_River,1961,7,4397.2120114081,248
Hawkesbury_River,1961,8,2359.20561235046,248
Hawkesbury_River,1961,9,1343.20893488008,240
Hawkesbury_River,1961,10,-4716.11172299015,248
Hawkesbury_River,1961,11,-5425.25347497291,240
Hawkesbury_River,1961,12,-2194.27926354855,248
Hawkesbury_River,1962,1,-3043.67044021977,248
Hawkesbury_River,1962,2,-2176.86791792125,224
Hawkesbury_River,1962,3,-4125.08585239838,248
Hawkesbury_River,1962,4,2696.3028195942,240
Hawkesbury_River,1962,5,2673.17675725499,248
Hawkesbury_River,1962,6,1293.05791696134,240
Hawkesbury_River,1962,7,1745.61189938572,248
Hawkesbury_River,1962,8,2754.99881104946,248
Hawkesbury_River,1962,9,921.515734997546,240
Hawkesbury_River,1962,10,300.751912166907,248
Hawkesbury_River,1962,11,-5057.05978932089,240
Hawkesbury_River,1962,12,-5647.83522821478,248
Hawkesbury_River,1963,1,-4779.00559536163,248
Hawkesbury_River,1963,2,-2950.70957694845,224
Hawkesbury_River,1963,3,-1722.45654166436,248
Hawkesbury_River,1963,4,-637.166939379459,240
Hawkesbury_River,1963,5,369.562786173874,248
Hawkesbury_River,1963,6,4246.36828994374,240
Hawkesbury_River,1963,7,6493.74421917933,248
Hawkesbury_River,1963,8,294.189942696983,248
Hawkesbury_River,1963,9,1932.6360499194,240
Hawkesbury_River,1963,10,-3567.39815353192,248
Hawkesbury_River,1963,11,-2413.84731818833,240
Hawkesbury_River,1963,12,-5816.47895335356,248
Hawkesbury_River,1964,1,-3887.37344318306,248
Hawkesbury_River,1964,2,-4281.4801666226,232
Hawkesbury_River,1964,3,-4218.91203193146,248
Hawkesbury_River,1964,4,119.076527043207,240
Hawkesbury_River,1964,5,525.497364776107,248
Hawkesbury_River,1964,6,3314.68191117031,240
Hawkesbury_River,1964,7,3765.46148881763,248
Hawkesbury_River,1964,8,3260.92189128416,248
Hawkesbury_River,1964,9,-2275.0498110059,240
Hawkesbury_River,1964,10,1136.90730754431,248
Hawkesbury_River,1964,11,-3510.112636827,240
Hawkesbury_River,1964,12,-1773.92861982874,248
Hawkesbury_River,1965,1,-4019.382823417,248
Hawkesbury_River,1965,2,-3273.24807113018,224
Hawkesbury_River,1965,3,-4143.10965619645,248
Hawkesbury_River,1965,4,-2383.55254705625,240
Hawkesbury_River,1965,5,275.739930923461,248
Hawkesbury_River,1965,6,1835.42348714922,240
Hawkesbury_River,1965,7,4594.69575309832,248
Hawkesbury_River,1965,8,-1214.09090360232,248
Hawkesbury_River,1965,9,-1444.94681298379,240
Hawkesbury_River,1965,10,-3307.46471527649,248
Hawkesbury_River,1965,11,-769.014067165463,240
Hawkesbury_River,1965,12,-3236.60370155412,248
Hawkesbury_River,1966,1,-4261.62768592738,248
Hawkesbury_River,1966,2,-2688.48595603824,224
Hawkesbury_River,1966,3,-2888.6554503653,248
Hawkesbury_River,1966,4,-2394.36389004824,240
Hawkesbury_River,1966,5,2434.07789572816,248
Hawkesbury_River,1966,6,2532.6744855644,240
Hawkesbury_River,1966,7,4035.70161635592,248
Hawkesbury_River,1966,8,1190.31511294662,248
Hawkesbury_River,1966,9,659.23120768259,240
Hawkesbury_River,1966,10,-1491.04287189599,248
Hawkesbury_River,1966,11,56.8418628110005,240
Hawkesbury_River,1966,12,-4057.98218216249,248
Hawkesbury_River,1967,1,-5270.03954411819,248
Hawkesbury_River,1967,2,-4318.10978284901,224
Hawkesbury_River,1967,3,-820.28409514883,248
Hawkesbury_River,1967,4,-1306.32976877906,240
Hawkesbury_River,1967,5,1442.3214879987,248
Hawkesbury_River,1967,6,2342.22653185264,240
Hawkesbury_River,1967,7,3641.31139211372,248
Hawkesbury_River,1967,8,4041.37776197517,248
Hawkesbury_River,1967,9,1870.36769561855,240
Hawkesbury_River,1967,10,-3042.38132657273,248
Hawkesbury_River,1967,11,-1475.06305754837,240
Hawkesbury_River,1967,12,-3368.00260986648,248
Hawkesbury_River,1968,1,-5907.21434729107,248
Hawkesbury_River,1968,2,-4899.90771287864,232
Hawkesbury_River,1968,3,-3539.1553512853,248
Hawkesbury_River,1968,4,-1596.94099373843,240
Hawkesbury_River,1968,5,3727.03125889828,248
Hawkesbury_River,1968,6,5447.66207023226,240
Hawkesbury_River,1968,7,3479.14058009807,248
Hawkesbury_River,1968,8,2813.49822092668,248
Hawkesbury_River,1968,9,-148.04299785805,240
Hawkesbury_River,1968,10,-1608.6462314786,248
Hawkesbury_River,1968,11,-227.567975747004,240
Hawkesbury_River,1968,12,-2951.70070180119,248
Hawkesbury_River,1969,1,-4629.0172940748,248
Hawkesbury_River,1969,2,-3219.71229100438,224
Hawkesbury_River,1969,3,-5898.30470183347,248
Hawkesbury_River,1969,4,183.324496503649,240
Hawkesbury_River,1969,5,1249.62581522107,248
Hawkesbury_River,1969,6,3982.91776326751,240
Hawkesbury_River,1969,7,-154.548682575844,248
Hawkesbury_River,1969,8,317.570558881517,248
Hawkesbury_River,1969,9,4348.82343736021,240
Hawkesbury_River,1969,10,-3917.91400593396,248
Hawkesbury_River,1969,11,-2220.9240666912,240
Hawkesbury_River,1969,12,-3207.83322722189,248
Hawkesbury_River,1970,1,-3734.55570464565,248
Hawkesbury_River,1970,2,-3501.29005926613,224
Hawkesbury_River,1970,3,-582.519499434203,248
Hawkesbury_River,1970,4,-1220.03556344205,240
Hawkesbury_River,1970,5,4206.05844919352,248
Hawkesbury_River,1970,6,3286.52655752415,240
Hawkesbury_River,1970,7,2809.60407542658,248
Hawkesbury_River,1970,8,3980.50525895283,248
Hawkesbury_River,1970,9,1686.56004801387,240
Hawkesbury_River,1970,10,-136.306898695416,248
Hawkesbury_River,1970,11,-2734.35803028458,240
Hawkesbury_River,1970,12,-5360.80663093507,248
Hawkesbury_River,1971,1,-3742.55721602527,248
Hawkesbury_River,1971,2,-3053.82769181318,224
Hawkesbury_River,1971,3,-3437.94231270953,248
Hawkesbury_River,1971,4,263.948926978936,240
Hawkesbury_River,1971,5,3553.41811260776,248
Hawkesbury_River,1971,6,4335.51445971503,240
Hawkesbury_River,1971,7,3253.05891633123,248
Hawkesbury_River,1971,8,1693.76262782585,248
Hawkesbury_River,1971,9,-629.358472308252,240
Hawkesbury_River,1971,10,145.836552289877,248
Hawkesbury_River,1971,11,-1650.03664905906,240
Hawkesbury_River,1971,12,-2887.97067974566,248
Hawkesbury_River,1972,1,-3748.7630260533,248
Hawkesbury_River,1972,2,-1786.55765450959,232
Hawkesbury_River,1972,3,-1138.77794381328,248
Hawkesbury_River,1972,4,795.296699386037,240
Hawkesbury_River,1972,5,2816.87122989609,248
Hawkesbury_River,1972,6,2407.21265369302,240
Hawkesbury_River,1972,7,3905.80499869362,248
Hawkesbury_River,1972,8,986.749516766498,248
Hawkesbury_River,1972,9,-3292.54201066846,240
Hawkesbury_River,1972,10,-2514.17376302881,248
Hawkesbury_River,1972,11,-2078.7976042812,240
Hawkesbury_River,1972,12,-4050.16367185139,248
Hawkesbury_River,1973,1,-5721.20085711036,248
Hawkesbury_River,1973,2,-3227.37061980414,224
Hawkesbury_River,1973,3,-4260.1473390633,248
Hawkesbury_River,1973,4,-2607.51167755599,240
Hawkesbury_River,1973,5,1854.72869917682,248
Hawkesbury_River,1973,6,2741.69364784202,240
Hawkesbury_River,1973,7,246.800443420599,248
Hawkesbury_River,1973,8,1570.23790761566,248
Hawkesbury_River,1973,9,-380.643167438926,240
Hawkesbury_River,1973,10,-3309.02325973872,248
Hawkesbury_River,1973,11,-1829.81869623194,240
Hawkesbury_River,1973,12,-4587.88993499515,248
Hawkesbury_River,1974,1,-5275.31842177154,248
Hawkesbury_River,1974,2,-1104.51321737716,224
Hawkesbury_River,1974,3,-280.078465679009,248
Hawkesbury_River,1974,4,-2672.01445855455,240
Hawkesbury_River,1974,5,1391.51853447228,248
Hawkesbury_River,1974,6,5791.78427701176,240
Hawkesbury_River,1974,7,5415.22722237479,248
Hawkesbury_River,1974,8,4735.81527527828,248
Hawkesbury_River,1974,9,1521.62108837093,240
Hawkesbury_River,1974,10,-1509.34371229299,248
Hawkesbury_River,1974,11,1428.22826156187,240
Hawkesbury_River,1974,12,-1995.99268576394,248
Hawkesbury_River,1975,1,-4030.83960537631,248
Hawkesbury_River,1975,2,-2660.93251827755,224
Hawkesbury_River,1975,3,-2804.61190947151,248
Hawkesbury_River,1975,4,-1661.27942360266,240
Hawkesbury_River,1975,5,2208.80367052277,248
Hawkesbury_River,1975,6,4062.1037102401,240
Hawkesbury_River,1975,7,223.489619856857,248
Hawkesbury_River,1975,8,2464.32424882915,248
Hawkesbury_River,1975,9,-1188.67877284335,240
Hawkesbury_River,1975,10,-854.451357394545,248
Hawkesbury_River,1975,11,-1563.00354261407,240
Hawkesbury_River,1975,12,-3400.9239589829,248
Hawkesbury_River,1976,1,-2926.89206362839,248
Hawkesbury_River,1976,2,-2570.69052241517,232
Hawkesbury_River,1976,3,875.229941992068,248
Hawkesbury_River,1976,4,968.443370662019,240
Hawkesbury_River,1976,5,-906.459833185209,248
Hawkesbury_River,1976,6,3792.12029925062,240
Hawkesbury_River,1976,7,3362.70807385973,248
Hawkesbury_River,1976,8,3747.6457857693,248
Hawkesbury_River,1976,9,2354.82572456062,240
Hawkesbury_River,1976,10,-247.548276774208,248
Hawkesbury_River,1976,11,-2925.50822959794,240
Hawkesbury_River,1976,12,-4631.35485750886,248
Hawkesbury_River,1977,1,-4298.4487480421,248
Hawkesbury_River,1977,2,-4845.12960299221,224
Hawkesbury_River,1977,3,-5289.70975215985,248
Hawkesbury_River,1977,4,-2260.89076108952,240
Hawkesbury_River,1977,5,12.3462983589545,248
Hawkesbury_River,1977,6,4877.36443589054,240
Hawkesbury_River,1977,7,4085.89935253182,248
Hawkesbury_River,1977,8,-854.477299842281,248
Hawkesbury_River,1977,9,1312.31990112206,240
Hawkesbury_River,1977,10,-3177.70018534835,248
Hawkesbury_River,1977,11,-5007.39649444986,240
Hawkesbury_River,1977,12,-2698.45898730196,248
Hawkesbury_River,1978,1,-5577.86918791461,248
Hawkesbury_River,1978,2,-4196.29040618699,224
Hawkesbury_River,1978,3,-2724.1678447148,248
Hawkesbury_River,1978,4,2493.59354645926,240
Hawkesbury_River,1978,5,-320.687409130855,248
Hawkesbury_River,1978,6,5246.00893156787,240
Hawkesbury_River,1978,7,3524.72505799786,248
Hawkesbury_River,1978,8,3449.24928768814,248
Hawkesbury_River,1978,9,1477.73305205041,240
Hawkesbury_River,1978,10,-2854.65800065742,248
Hawkesbury_River,1978,11,-2252.79887328067,240
Hawkesbury_River,1978,12,-3724.97193926225,248
Hawkesbury_River,1979,1,-5926.13797149202,248
Hawkesbury_River,1979,2,-4877.37369226361,224
Hawkesbury_River,1979,3,-2766.24190913535,248
Hawkesbury_River,1979,4,-763.035333666308,240
Hawkesbury_River,1979,5,4361.30551941769,248
Hawkesbury_River,1979,6,225.277994471379,240
Hawkesbury_River,1979,7,2380.27089617201,248
Hawkesbury_River,1979,8,3644.7601527593,248
Hawkesbury_River,1979,9,356.593235910367,240
Hawkesbury_River,1979,10,-1356.46078828314,248
Hawkesbury_River,1979,11,-3058.36965057733,240
Hawkesbury_River,1979,12,-4614.21630224612,248
Hawkesbury_River,1980,1,-2607.28000976669,248
Hawkesbury_River,1980,2,-2060.49909400569,232
Hawkesbury_River,1980,3,-4785.95485509311,248
Hawkesbury_River,1980,4,-1340.65566047291,240
Hawkesbury_River,1980,5,66.6007420659285,248
Hawkesbury_River,1980,6,3596.57618922184,240
Hawkesbury_River,1980,7,4008.7493007542,248
Hawkesbury_River,1980,8,745.17813957567,248
Hawkesbury_River,1980,9,1527.03474640251,240
Hawkesbury_River,1980,10,-4032.48366229523,248
Hawkesbury_River,1980,11,-3874.18949116581,240
Hawkesbury_River,1980,12,-5586.66549893321,248
Hawkesbury_River,1981,1,-6024.37554868595,248
Hawkesbury_River,1981,2,-2362.58065507255,224
Hawkesbury_River,1981,3,-3295.37995230357,248
Hawkesbury_River,1981,4,240.660940618613,240
Hawkesbury_River,1981,5,1761.99426351472,248
Hawkesbury_River,1981,6,3589.83460831853,240
Hawkesbury_River,1981,7,3827.99781573077,248
Hawkesbury_River,1981,8,4319.26633045563,248
Hawkesbury_River,1981,9,-1252.59291071811,240
Hawkesbury_River,1981,10,-2593.73220289129,248
Hawkesbury_River,1981,11,-1256.91687836109,240
Hawkesbury_River,1981,12,-3989.2468192479,248
Hawkesbury_River,1982,1,-4502.40968894575,248
Hawkesbury_River,1982,2,-3489.25261638385,224
Hawkesbury_River,1982,3,-3388.84257524561,248
Hawkesbury_River,1982,4,-1307.97690926487,240
Hawkesbury_River,1982,5,130.773018677632,248
Hawkesbury_River,1982,6,6183.65437382911,240
Hawkesbury_River,1982,7,5677.43712556955,248
Hawkesbury_River,1982,8,-2688.8161867193,248
Hawkesbury_River,1982,9,1804.53824209294,240
Hawkesbury_River,1982,10,-890.463929748009,248
Hawkesbury_River,1982,11,-5181.82009629422,240
Hawkesbury_River,1982,12,-5025.63135954385,248
Hawkesbury_River,1983,1,-5168.66521128266,248
Hawkesbury_River,1983,2,-3807.87334243429,224
Hawkesbury_River,1983,3,-2670.20449346567,248
Hawkesbury_River,1983,4,839.947591049836,240
Hawkesbury_River,1983,5,-201.688737228354,248
Hawkesbury_River,1983,6,3197.05299088418,240
Hawkesbury_River,1983,7,3348.86162472513,248
Hawkesbury_River,1983,8,1893.51149093497,248
Hawkesbury_River,1983,9,853.805951400682,240
Hawkesbury_River,1983,10,-2480.75491643261,248
Hawkesbury_River,1983,11,-3351.20935879317,240
Hawkesbury_River,1983,12,-4120.93321784911,248
Hawkesbury_River,1984,1,-3441.2612315402,248
Hawkesbury_River,1984,2,-4412.1345539059,232
Hawkesbury_River,1984,3,-1846.69924517472,248
Hawkesbury_River,1984,4,-386.722491621102,240
Hawkesbury_River,1984,5,242.264539098561,248
Hawkesbury_River,1984,6,3344.45205457577,240
Hawkesbury_River,1984,7,4118.23552095844,248
Hawkesbury_River,1984,8,3632.34160870039,248
Hawkesbury_River,1984,9,3797.03000697885,240
Hawkesbury_River,1984,10,-2437.35235157693,248
Hawkesbury_River,1984,11,-1948.88923459223,240
Hawkesbury_River,1984,12,-602.437247914822,248
Hawkesbury_River,1985,1,-3334.44824664033,248
Hawkesbury_River,1985,2,-2928.6931163272,224
Hawkesbury_River,1985,3,-4316.39760969065,248
Hawkesbury_River,1985,4,1327.84940995645,240
Hawkesbury_River,1985,5,1158.01453775462,248
Hawkesbury_River,1985,6,4590.81932140193,240
Hawkesbury_River,1985,7,4401.33944154608,248
Hawkesbury_River,1985,8,175.363266402382,248
Hawkesbury_River,1985,9,1893.29665757199,240
Hawkesbury_River,1985,10,-1521.31288251909,248
Hawkesbury_River,1985,11,-2506.1234800004,240
Hawkesbury_River,1985,12,-3232.13120432193,248
Hawkesbury_River,1986,1,-3251.7897001835,248
Hawkesbury_River,1986,2,-4746.20590332222,224
Hawkesbury_River,1986,3,-4027.12506622376,248
Hawkesbury_River,1986,4,-3168.4302051408,240
Hawkesbury_River,1986,5,1456.79413242212,248
Hawkesbury_River,1986,6,3673.38694520481,240
Hawkesbury_River,1986,7,2659.09585656069,248
Hawkesbury_River,1986,8,3021.83948284471,248
Hawkesbury_River,1986,9,544.43574660732,240
Hawkesbury_River,1986,10,231.614345879761,248
Hawkesbury_River,1986,11,-2322.08209605035,240
Hawkesbury_River,1986,12,-3848.18716106817,248
Hawkesbury_River,1987,1,-4069.50938788012,248
Hawkesbury_River,1987,2,-4654.14846086616,224
Hawkesbury_River,1987,3,-469.76241056775,248
Hawkesbury_River,1987,4,-2080.69401525936,240
Hawkesbury_River,1987,5,2197.34760587333,248
Hawkesbury_River,1987,6,2544.46351117918,240
Hawkesbury_River,1987,7,3809.68237512647,248
Hawkesbury_River,1987,8,1025.33735555301,248
Hawkesbury_River,1987,9,1305.39704694737,240
Hawkesbury_River,1987,10,-112.041664095447,248
Hawkesbury_River,1987,11,-2594.95716935065,240
